frame,timestamp,x,y,gps_x,gps_y,track_id,instantaneous_speed,cumulative_speed,acceleration,distance_to_next,same_lane,lane
66,1900-01-01 00:00:02.616600,787.823486328125,47.0192756652832,-81.20772346689624,28.593467577466477,10.0,1.7023892692223228,2.6339675795804682,-50.28988479717493,0.06598553910704733,True,-1
66,1900-01-01 00:00:02.616600,1004.6627197265624,11.987323760986328,-81.20721523266116,28.59335390702844,17.0,6.8825587535827095,9.139934703492008,-252.81029791111638,0.14871800163976906,True,-1
66,1900-01-01 00:00:02.616600,979.730224609375,233.76507568359372,-81.2074903639488,28.59333308566392,8.0,1.7537836292212787,1.0637107513220907,-80.2356141174032,0.07151802358555942,True,-1
67,1900-01-01 00:00:02.658267,739.5162353515625,421.2311401367188,-81.20775693103957,28.593376745607745,1.0,0.8601933257186458,0.485278105841103,3.5169482069165334,0.018476274798127086,True,-1
67,1900-01-01 00:00:02.658267,1040.6046142578125,445.5782470703125,-81.20751264177908,28.593307844620448,2.0,2.58439795395233,0.9073454108530059,5.227081326170412,0.08277055641845535,True,-1
67,1900-01-01 00:00:02.658267,773.4370727539062,280.3246154785156,-81.2077332481438,28.59339004080636,4.0,0.6163007042120816,0.25597864612910953,5.694652390642362,0.011091951163351793,True,-1
67,1900-01-01 00:00:02.658267,935.773193359375,183.421142578125,-81.20752078330051,28.593353786435035,5.0,0.25269055180442096,1.1249571952662591,-8.856492737470067,0.020604249556861465,True,-1
67,1900-01-01 00:00:02.658267,978.49267578125,304.27264404296875,-81.20752171183908,28.593328340884227,6.0,0.5702814475044091,1.7770284550422517,-40.81362617698003,0.03988614867626667,True,-1
67,1900-01-01 00:00:02.658267,775.237548828125,207.77389526367188,-81.20773477917244,28.59340580727668,7.0,0.6636689263788514,0.5688981656659604,1.729307019852763,0.018759894158275753,True,-1
67,1900-01-01 00:00:02.658267,787.8239135742188,47.91030883789063,-81.20772342379563,28.593466983301923,10.0,1.5836402694469802,2.61507610585547,-2.849953194982662,0.14535777167523584,True,-1
67,1900-01-01 00:00:02.658267,1003.6026611328124,11.415754318237305,-81.20721643101497,28.593354732830143,17.0,3.5692034857265713,8.94238391470336,-79.51989026942516,0.8935216887685041,True,-1
67,1900-01-01 00:00:02.658267,979.551025390625,231.9442138671875,-81.20748967283645,28.593333296237287,8.0,1.7164188347027483,1.0740061736836224,-0.8967478944615757,0.08453028137023454,True,-1
68,1900-01-01 00:00:02.699933,739.22705078125,422.5588684082031,-81.20775707852499,28.593376641455517,1.0,0.4434376901580926,0.48462840403746205,-10.00229529017792,0.08164214311064792,True,-1
68,1900-01-01 00:00:02.699933,1042.6629638671875,448.96630859375,-81.20751201971225,28.593307338345248,2.0,1.9865251384451434,0.9241030124213386,-14.349177159007022,0.13217124826644974,True,-1
68,1900-01-01 00:00:02.699933,773.543701171875,280.2426452636719,-81.20773313615776,28.59339002508397,4.0,0.26621108729783977,0.2561375364119724,-8.402285242505684,0.022804901344013542,True,-1
68,1900-01-01 00:00:02.699933,936.027099609375,183.93209838867188,-81.20752069091161,28.59335361936201,5.0,0.4945099015230995,1.1151675519952966,5.8037572533643385,0.02467932562361693,True,-1
68,1900-01-01 00:00:02.699933,978.7591552734376,305.980224609375,-81.20752206432977,28.59332815996597,6.0,0.9572828847565562,1.764299370810005,9.28818310498121,0.01653216498475218,True,-1
68,1900-01-01 00:00:02.699933,775.366943359375,207.89195251464844,-81.20773460784024,28.593405731217132,7.0,0.45024466371323746,0.5670557032293767,-5.122264260202899,0.003601265437787899,True,-1
68,1900-01-01 00:00:02.699933,787.9976196289062,49.66183853149414,-81.20772298614563,28.593465729923967,10.0,3.488642338483076,2.630510331955774,45.720781189365326,0.05603758193742778,True,-1
68,1900-01-01 00:00:02.699933,980.1456298828124,234.80181884765625,-81.20749038642788,28.593332866056475,8.0,2.0287592130330374,1.0888316662503426,7.496289020551268,0.03472194104321073,True,-1
69,1900-01-01 00:00:02.741600,738.9259643554688,428.7449340820313,-81.20775688509578,28.59337592486199,1.0,1.959395759489474,0.5071790984580659,36.38270260233234,0.017457307203707355,True,-1
69,1900-01-01 00:00:02.741600,1044.835205078125,450.615234375,-81.20751079121443,28.59330684178695,2.0,3.17208458171814,0.9584769394308797,28.453199012959807,0.10005809002085053,True,-1
69,1900-01-01 00:00:02.741600,773.6141357421875,279.0738525390625,-81.20773311191026,28.59339022973443,4.0,0.5473132537502949,0.2605899095948492,6.746398023674734,0.019888763954690494,True,-1
69,1900-01-01 00:00:02.741600,936.3245849609376,184.46578979492188,-81.2075205517756,28.59335343360468,5.0,0.5922990765741937,1.1071723606399968,2.3469214258548536,0.011727224534846982,True,-1
69,1900-01-01 00:00:02.741600,978.5155029296876,305.6790771484375,-81.20752220223501,28.593328246201192,6.0,0.3967687854837684,1.7433884357892948,-13.452230764700786,0.6158931282439898,True,-1
69,1900-01-01 00:00:02.741600,775.3489990234375,207.82943725585935,-81.20773463417862,28.593405753920933,7.0,0.08642967906947702,0.5597064419636244,-8.731489779532014,0.04342216796907043,True,-1
69,1900-01-01 00:00:02.741600,788.040283203125,50.38229370117188,-81.20772286659094,28.59346523543537,10.0,1.3448912073686077,2.6081897538128955,-51.44961554982283,0.03933301620461585,True,-1
69,1900-01-01 00:00:02.741600,980.4696655273438,236.10797119140625,-81.20749064829542,28.593332654552885,8.0,0.8333199184777097,1.0849246314739123,-28.690313546819485,0.02393867597371741,True,-1
70,1900-01-01 00:00:02.783667,738.830810546875,430.1622314453125,-81.2077568630821,28.59337576854929,1.0,0.41498816658443327,0.5057775097587063,-36.71304330960232,0.0573164113681581,True,-1
70,1900-01-01 00:00:02.783667,1046.5106201171875,451.9417114257813,-81.20750986446964,28.593306459637404,2.0,2.3785411372536793,0.9800663288814804,-18.863799283629934,0.1457047163358535,True,-1
70,1900-01-01 00:00:02.783667,773.742431640625,278.0565795898437,-81.20773301771592,28.59339038876992,4.0,0.4727877898279053,0.26381597689798036,-1.7715897002968983,0.03966627533446302,True,-1
70,1900-01-01 00:00:02.783667,936.395263671875,184.82916259765625,-81.20752063231261,28.593353355221865,5.0,0.27877491941063026,1.094578144824964,-7.452971620594846,0.08750993604843528,True,-1
70,1900-01-01 00:00:02.783667,978.702880859375,289.7091979980469,-81.2075160043307,28.593329224939485,6.0,14.640766592435634,1.9394686695860572,338.6026530760897,0.2631797754439652,True,-1
70,1900-01-01 00:00:02.783667,774.9989013671875,209.09661865234372,-81.2077350077128,28.593405542230755,7.0,1.0322145142052068,0.5668900332447906,22.482821098146523,0.021082468099619032,True,-1
70,1900-01-01 00:00:02.783667,787.9404907226562,50.958343505859375,-81.2077230441585,28.593464917015737,10.0,0.9350088241285532,2.5793667799517035,-9.743561063067355,0.1626186264680585,True,-1
70,1900-01-01 00:00:02.783667,980.8206787109376,237.1497802734375,-81.20749074780163,28.59333245721735,8.0,0.5690606882762594,1.0770818962015973,-6.281865362432554,0.04154665411639052,True,-1
70,1900-01-01 00:00:02.783667,998.4495849609376,9.614688873291016,-81.20722448679474,28.59335853359206,17.0,7.125372318728102,8.76716164734707,28.358603133983497,0.10458640565148408,True,-1
71,1900-01-01 00:00:02.824933,738.98779296875,433.2213745117188,-81.20775651582345,28.593375351993963,1.0,1.3889500161914918,0.5187552677953222,23.60204162281439,0.050102336440330776,True,-1
71,1900-01-01 00:00:02.824933,1049.13134765625,454.402587890625,-81.20750853938675,28.593305859132595,2.0,3.5308659995117897,1.0175489958397494,27.924316925752688,0.14564940516429803,True,-1
71,1900-01-01 00:00:02.824933,773.8384399414062,279.5843811035156,-81.20773284545673,28.593390064762232,4.0,0.9612338325610194,0.2740641675009329,11.836525050480155,0.09568545140245954,True,-1
71,1900-01-01 00:00:02.824933,935.7849731445312,184.94186401367188,-81.2075214963029,28.593353560070003,5.0,2.12063044754605,1.1096554467344302,44.63373062897833,0.04882306962587515,True,-1
71,1900-01-01 00:00:02.824933,979.4931640625,298.4892883300781,-81.20751853905044,28.593328428623312,6.0,6.37764201628375,2.0046853055189877,-200.24050249968218,0.13070512996535333,True,-1
71,1900-01-01 00:00:02.824933,774.85107421875,209.8265838623047,-81.2077351536506,28.593405402248937,7.0,0.510891971589663,0.5660671710186836,-12.633222086355445,0.011839716112911272,True,-1
71,1900-01-01 00:00:02.824933,788.6617431640625,51.3558349609375,-81.20772155975249,28.59346425634295,10.0,3.940741202637971,2.6019895988227275,72.83798716884161,0.1142125436293148,True,-1
71,1900-01-01 00:00:02.824933,980.96044921875,236.61703491210935,-81.2074903230687,28.593332456066257,8.0,1.0068010981532138,1.0760491566348098,10.607774193693462,0.012174647302008255,True,-1
71,1900-01-01 00:00:02.824933,998.4563598632812,9.137142181396484,-81.20722342782443,28.59335866379192,17.0,2.5344449583551616,8.575455504990746,-111.25205642351915,0.3569534027288666,True,-1
72,1900-01-01 00:00:02.866600,738.6777954101562,437.4427185058594,-81.20775647527633,28.5933749013442,1.0,1.2024464549962985,0.5287510679411864,-4.476049660287356,0.031126686983560452,True,-1
72,1900-01-01 00:00:02.866600,1052.12060546875,457.97454833984375,-81.20750727230181,28.59330516891023,2.0,3.4955577594810765,1.053778335671473,-0.8473909816092638,0.13816267278159441,True,-1
72,1900-01-01 00:00:02.866600,773.4071044921875,284.62750244140625,-81.2077330888653,28.59338922855753,4.0,2.2964324621993315,0.30363188707019934,32.04451075523345,0.05521568432640196,True,-1
72,1900-01-01 00:00:02.866600,935.5078125,185.20721435546875,-81.20752199048783,28.593353621880183,5.0,1.171744297066627,1.1105632070666176,-22.773085426822732,0.041690051846525085,True,-1
72,1900-01-01 00:00:02.866600,980.65625,304.5515441894531,-81.20751961002466,28.593327723387155,6.0,3.136898023984288,2.021238644611624,-77.77723359731831,0.054476901870895926,True,-1
72,1900-01-01 00:00:02.866600,774.7711181640625,210.2471923828125,-81.20773523090129,28.59340532000761,7.0,0.2841509135025625,0.561945458437397,-5.441741860155531,0.07783902622625244,True,-1
72,1900-01-01 00:00:02.866600,788.7554931640625,52.8447265625,-81.20772131181589,28.593463249316063,10.0,2.741079118470607,2.604284884683845,-28.791659686739234,0.1281552267039204,True,-1
72,1900-01-01 00:00:02.866600,981.0714111328124,237.0723571777344,-81.20749041655749,28.5933323835492,8.0,0.2921891977346162,1.0645888546180626,-17.150548405659094,0.0677458610244837,True,-1
72,1900-01-01 00:00:02.866600,996.3890991210938,8.378209114074707,-81.20722662208084,28.593360221059324,17.0,8.56681313098775,8.575195184165485,144.77567793775862,0.13976252073278306,True,-1
73,1900-01-01 00:00:02.908267,738.3681640625,440.2745361328125,-81.20775653165344,28.59337462493412,1.0,0.7470345113293602,0.5318964601931075,-10.929799209612844,0.0436113251405728,True,-1
73,1900-01-01 00:00:02.908267,1054.645751953125,460.3429565429688,-81.2075060154288,28.59330460014232,2.0,3.3158776197373077,1.086374438475862,-4.312288855539608,0.1733597965111405,True,-1
73,1900-01-01 00:00:02.908267,773.4279174804688,287.1669921875,-81.20773295497548,28.59338874456941,4.0,1.325165822507067,0.3183518533476402,-23.31021287091138,0.03530374635331162,True,-1
73,1900-01-01 00:00:02.908267,935.84130859375,185.2998962402344,-81.20752159235305,28.593353487632097,5.0,1.000553239890683,1.1089779998103169,-4.108552503802627,0.03816050783482139,True,-1
73,1900-01-01 00:00:02.908267,981.3505249023438,307.45916748046875,-81.20751997663459,28.59332735336872,6.0,1.3074351854200188,2.0109529727572397,-43.90675687148748,0.04258367151167026,True,-1
73,1900-01-01 00:00:02.908267,774.4566650390625,213.26402282714844,-81.20773545498749,28.593404646096197,7.0,1.8681216844565827,0.5807670260157417,38.01499438294142,0.041827606648887655,True,-1
73,1900-01-01 00:00:02.908267,788.8759155273438,54.51476287841797,-81.20772100637375,28.593462124847854,10.0,3.075700835287407,2.6119380010299054,8.030856956747545,0.06445088728785586,True,-1
73,1900-01-01 00:00:02.908267,980.7272338867188,237.65823364257807,-81.20749110555317,28.593332445585453,8.0,1.6258876574863488,1.0726769847948205,32.00850696598585,0.050764790902475966,True,-1
73,1900-01-01 00:00:02.908267,995.4847412109376,7.941616058349609,-81.20722779861676,28.593360936589416,17.0,3.354273663397486,8.422531903538047,-125.09994642259497,0.23962763519875938,True,-1
74,1900-01-01 00:00:02.949933,738.5531005859375,442.3638916015625,-81.20775623541411,28.59337433085764,1.0,1.0466885503905534,0.5392088986934572,7.191812006460741,0.006448771046263863,True,-1
74,1900-01-01 00:00:02.949933,1057.981201171875,463.7677612304688,-81.20750445931269,28.593303851517565,2.0,4.160701687494372,1.130044163334639,20.276102043802247,0.0615784833397799,True,-1
74,1900-01-01 00:00:02.949933,773.6597900390625,287.88677978515625,-81.20773267591662,28.59338854256265,4.0,0.8473034693349882,0.3258654228744846,-11.468879978209543,0.01064478905381636,True,-1
74,1900-01-01 00:00:02.949933,936.1300048828124,185.32606506347656,-81.2075212220457,28.59335337930337,5.0,0.9158668419051837,1.1062349245129264,-2.0325060717491277,0.010096687981404551,True,-1
74,1900-01-01 00:00:02.949933,981.2322998046876,308.3189697265625,-81.20752041140571,28.59332733379416,6.0,1.022024468671585,1.9969055951749703,-6.849966801431235,0.008654511766303665,True,-1
74,1900-01-01 00:00:02.949933,774.3109741210938,214.8966827392578,-81.20773554428233,28.59340427701041,7.0,1.0038786216312499,0.5867771757065353,-20.742165382454107,0.01278266583837597,True,-1
74,1900-01-01 00:00:02.949933,788.793701171875,55.49673461914063,-81.20772113481968,28.593461554470856,10.0,1.5468460444452519,2.594923585528167,-36.69310206984484,0.018370568732371598,True,-1
74,1900-01-01 00:00:02.949933,980.534912109375,238.2621612548828,-81.20749162434498,28.593332457678844,8.0,1.2183744756510335,1.0747465658195263,-9.780472851613192,0.021390014328632023,True,-1
74,1900-01-01 00:00:02.949933,994.4840087890624,7.93056583404541,-81.20723013338797,28.593361591167657,17.0,5.751155263254437,8.346639993909628,57.52607881382784,0.07241096043462228,True,-1
75,1900-01-01 00:00:02.983267,738.5093994140625,442.92626953125,-81.2077562322592,28.59337427273767,1.0,0.19345926220267182,0.5353239063174092,-25.59636671830208,0.002790858591340066,True,-1
75,1900-01-01 00:00:02.983267,1059.150634765625,464.9210815429688,-81.2075039030336,28.5933035914102,2.0,1.84731755384232,1.1381037572128776,-69.40013600684142,0.023161744859065258,True,-1
75,1900-01-01 00:00:02.983267,773.6219482421875,287.5069885253906,-81.2077327327327,28.59338862447965,4.0,0.31933728486879337,0.3257920698938732,-15.838668760610634,0.007282519902121251,True,-1
75,1900-01-01 00:00:02.983267,936.0892333984376,185.42906188964844,-81.20752132526485,28.59335337914348,5.0,0.3028945815505055,1.0972082451519376,-18.38880003463965,0.011354986347390858,True,-1
75,1900-01-01 00:00:02.983267,981.05322265625,307.88067626953125,-81.2075204321843,28.593327409698944,6.0,0.2596301603859022,1.9773848174013378,-22.87137182113406,0.035292581298784965,True,-1
75,1900-01-01 00:00:02.983267,774.199951171875,215.22113037109372,-81.2077356646031,28.59340423200868,7.0,0.38347230570516494,0.5844927543026974,-18.611817241437716,0.03119413960187837,True,-1
75,1900-01-01 00:00:02.983267,788.7108764648438,55.71422576904297,-81.2077212923534,28.593461464231748,10.0,0.5511060398503509,2.569132923025281,-29.87160270579291,0.015282696815065153,True,-1
75,1900-01-01 00:00:02.983267,980.3856201171876,238.3434600830078,-81.20749183805535,28.593332498558468,8.0,0.6416875961070385,1.0698805280333752,-17.300260381112228,0.023643541826805833,True,-1
75,1900-01-01 00:00:02.983267,994.1441650390624,7.879335403442383,-81.2072308234545,28.593361827662264,17.0,2.1722853673313214,8.209426350461232,-107.36394959870148,0.005845483096510436,True,-1
76,1900-01-01 00:00:03.024933,738.4644775390625,443.0531921386719,-81.20775626014232,28.59337426740099,1.0,0.06698167789900797,0.5288371304507534,-3.0355105914573954,0.016357338705207728,True,-1
76,1900-01-01 00:00:03.024933,1059.596923828125,465.3721923828125,-81.207503694596,28.59330349225745,2.0,0.5558907708699001,1.1300398139681755,-30.994738707157392,0.0015177384012025686,True,-1
76,1900-01-01 00:00:03.024933,773.6331787109375,287.820068359375,-81.20773270721646,28.59338856274996,4.0,0.17478327418329695,0.32370052197820454,-3.4693517660801714,0.02533283411665807,True,-1
76,1900-01-01 00:00:03.024933,936.1836547851562,185.467041015625,-81.20752121823921,28.5933533394679,5.0,0.2725240327219041,1.085785953241877,-0.7289048343637835,0.00908270500725484,True,-1
76,1900-01-01 00:00:03.024933,981.0185546875,308.7626647949219,-81.2075207895263,28.593327365722608,6.0,0.8470355037388989,1.9617289098110318,14.097953807732843,0.003368588624779277,True,-1
