frame,timestamp,x,y,gps_x,gps_y,track_id,instantaneous_speed,cumulative_speed,acceleration,distance_to_next,same_lane,lane
273,1900-01-01 00:00:11.149700,864.8607177734375,86.78968811035156,-81.20786027700794,28.595292423900847,222,1.016008893928654,3.198942112358151,-38.84840754923573,0.009347454688172906,True,-1
273,1900-01-01 00:00:11.149700,982.2033081054688,101.701904296875,-81.20789889227125,28.59497743759601,180,0.38925564561667036,1.2460042917104337,-14.635552852402848,0.0012031925491005962,True,-1
273,1900-01-01 00:00:11.149700,1113.147216796875,128.53013610839844,-81.20797176875043,28.594639966159367,186,0.7934506127489386,0.9067574623801498,-17.209089321924413,0.004926619311587964,True,-1
273,1900-01-01 00:00:11.149700,707.8218994140625,71.64559936523438,-81.2078245723098,28.595811999057343,223,1.4064914889537827,4.297494183867926,-46.507076321560355,0.007058757766791762,True,-1
274,1900-01-01 00:00:11.191367,1486.48095703125,500.655517578125,-81.20834303993485,28.593759792533422,73,0.12035845370775197,0.8448367112231776,2.551955684024104,0.0011085717235826637,True,-1
274,1900-01-01 00:00:11.191367,794.80517578125,153.05160522460938,-81.20816125817075,28.59458885667264,198,0.24725944561268923,9.862979708085524,-3.215454313277726,0.015712993288152587,True,-1
274,1900-01-01 00:00:11.191367,968.6009521484376,433.3721618652344,-81.20838709132028,28.593847296398557,216,0.49774809905562306,0.5832276224605365,8.841457803356649,0.008480809894944347,True,-1
274,1900-01-01 00:00:11.191367,1837.099853515625,275.4126892089844,-81.20811922523092,28.59395038386965,217,1.2677308329979353,0.7297999727360656,9.231443004544763,0.02547000040075195,True,-1
274,1900-01-01 00:00:11.191367,757.4427490234375,92.7237777709961,-81.2079507549178,28.59527997765094,218,0.10607053160356371,3.6817155866928983,0.5104435218722091,0.007798338971623525,True,-1
274,1900-01-01 00:00:11.191367,1243.930908203125,122.27116394042967,-81.20790155950132,28.594632593884786,219,0.46553863282559843,0.8991993477609597,-5.932605865191894,0.00484671165692534,True,-1
274,1900-01-01 00:00:11.191367,640.88134765625,78.83709716796875,-81.20792323240174,28.59569904896825,220,0.1551139093013082,1.4193667400050118,-3.5981222639978463,0.0036093512721379335,True,-1
274,1900-01-01 00:00:11.191367,864.8606567382812,86.7852783203125,-81.20786024682602,28.59529250392485,222,0.22433711781920718,3.0440135294738333,-18.999970626861707,0.007632839145706932,True,-1
274,1900-01-01 00:00:11.191367,982.2073364257812,101.70098114013672,-81.20789888556419,28.59497744669644,180,0.02887639016729297,1.2276180846196778,-8.649032938521549,0.0007819961110158703,True,-1
274,1900-01-01 00:00:11.191367,1113.142333984375,128.52511596679688,-81.20797175110644,28.59464000779488,186,0.11823791757477053,0.8940389768835264,-16.204975044379676,0.005607754271014568,True,-1
274,1900-01-01 00:00:11.191367,707.8197021484375,71.6435775756836,-81.20782455530714,28.59581206095475,223,0.16940883113235322,4.070674692202731,-29.68974626974415,0.0006068914213320345,True,-1
275,1900-01-01 00:00:11.233033,1486.468017578125,500.6415710449219,-81.2083430358416,28.593759801860752,73,0.026606147064336956,0.8406789834677463,-2.2500913609037347,0.0004293188873614334,True,-1
275,1900-01-01 00:00:11.233033,794.8038940429688,153.03219604492188,-81.20816121166376,28.594588992377577,198,0.3771178728016269,9.645413518751221,3.1166521189684073,0.0031552356765898308,True,-1
275,1900-01-01 00:00:11.233033,968.5911254882812,433.4503173828125,-81.20838712328681,28.593847225268128,216,0.2035426941617709,0.564431624734008,-7.0610426941355575,0.0014305995841540841,True,-1
275,1900-01-01 00:00:11.233033,1837.16357421875,275.5279235839844,-81.20811937015493,28.593950192942007,217,0.6112897902546908,0.7239332212416855,-15.75483710323152,0.03146972257453519,True,-1
275,1900-01-01 00:00:11.233033,757.447509765625,92.71977996826172,-81.20795072909883,28.595280044222505,218,0.18716312992904346,3.5087205712550373,1.946253499867512,0.00021192238140321727,True,-1
275,1900-01-01 00:00:11.233033,1243.924072265625,122.27633666992188,-81.20790158427693,28.59463255601286,219,0.11632294093326308,0.8604436793997774,-8.381310706387351,0.003267857861084681,True,-1
275,1900-01-01 00:00:11.233033,640.8822631835938,78.83826446533203,-81.20792324050815,28.59569901719705,220,0.08662581654437511,1.35339046994431,-1.6437405260148101,0.015430768855453343,True,-1
275,1900-01-01 00:00:11.233033,864.8604125976562,86.78168487548828,-81.20786022232274,28.595292569311635,222,0.18319107055409523,2.902390809091461,-0.9875209346976419,0.00828668078469099,True,-1
275,1900-01-01 00:00:11.233033,982.2071533203124,101.70150756835938,-81.20789888851007,28.594977440137065,180,0.018768206955692177,1.209629104525244,-0.24260027868287792,0.006705238611873549,True,-1
275,1900-01-01 00:00:11.233033,1113.1495361328125,128.5189971923828,-81.20797172502735,28.59464005285472,186,0.1345882559164443,0.8819840887245468,0.3924143988305516,0.0007152790406417784,True,-1
275,1900-01-01 00:00:11.233033,707.8203735351562,71.64337158203125,-81.20782455304949,28.595812066055277,223,0.014565627162003419,3.859422391822748,-3.716296356030092,0.0279571894846223,True,-1
276,1900-01-01 00:00:11.274667,1486.4730224609375,500.6361999511719,-81.20834303302094,28.593759804828576,73,0.010311737699030443,0.8364841245954266,-0.39137266093352824,0.0021721194322475794,True,-1
276,1900-01-01 00:00:11.274667,794.80078125,153.02841186523438,-81.20816120363577,28.594589019951155,198,0.0757850717343957,9.431008424777591,-7.23766155227053,0.003570402114023673,True,-1
276,1900-01-01 00:00:11.274667,968.583984375,433.463623046875,-81.20838712955879,28.593847213607194,216,0.034361329301870684,0.539446968694133,-4.0635385708771725,0.0034458889730119165,True,-1
276,1900-01-01 00:00:11.274667,1837.1722412109373,275.3851623535156,-81.2081191748386,28.593950418574185,217,0.7558659406863427,0.7254383574823272,3.472550089629917,0.005255547000243788,True,-1
276,1900-01-01 00:00:11.274667,757.4478149414062,92.7198715209961,-81.20795072948178,28.595280042340463,218,0.005090127813883299,3.3435783207373997,-4.373180624373353,0.0036399925831028927,True,-1
276,1900-01-01 00:00:11.274667,1243.923095703125,122.27972412109376,-81.20790159933313,28.59463252969148,219,0.07849012492397274,0.8235866044682189,-0.9087000050269093,0.0026793475017427956,True,-1
276,1900-01-01 00:00:11.274667,640.8829345703125,78.8433837890625,-81.20792327805414,28.595698881967675,220,0.3706290256870189,1.3070683936732719,6.821425016636494,0.010225810551273942,True,-1
276,1900-01-01 00:00:11.274667,864.861572265625,86.78555297851562,-81.20786024826852,28.595292498134693,222,0.19903638335713578,2.774969255643003,0.38058588660807396,0.004829041369129622,True,-1
276,1900-01-01 00:00:11.274667,982.2081298828124,101.7059326171875,-81.20789891222583,28.594977383372477,180,0.16105199144625906,1.1942655887165616,3.4174901400433995,0.001945446106210939,True,-1
276,1900-01-01 00:00:11.274667,1113.1395263671875,128.51878356933594,-81.20797172768368,28.59464005886773,186,0.017180166225723652,0.8684816166286586,-2.8200050365259317,0.00468418420988246,True,-1
276,1900-01-01 00:00:11.274667,707.8203735351562,71.65171813964844,-81.2078246285582,28.595811822762624,223,0.671499002849169,3.701722010924964,15.778771573405525,0.01870554077190167,True,-1
277,1900-01-01 00:00:11.316333,1486.424560546875,500.6622924804688,-81.20834304973114,28.59375979192125,73,0.0521317004811496,0.8325386256578178,1.0036951658935143,0.0014263435851843117,True,-1
277,1900-01-01 00:00:11.316333,794.79931640625,153.0240478515625,-81.2081611936048,28.594589050926164,198,0.08569102179291684,9.226063305706148,0.23774660535019268,0.00957004614675486,True,-1
277,1900-01-01 00:00:11.316333,968.60009765625,433.4946899414063,-81.20838713922,28.59384718370739,216,0.08270265859482351,0.5188724736050185,1.1602104663983301,0.021263661462845963,True,-1
277,1900-01-01 00:00:11.316333,1837.14794921875,275.36151123046875,-81.20811914709209,28.593950459181755,217,0.1261351461681896,0.6984421569705086,-15.113780888929899,0.027084041778574656,True,-1
277,1900-01-01 00:00:11.316333,757.44775390625,92.7216567993164,-81.20795073997311,28.595280010829452,218,0.08736121977398581,3.1968988301088346,1.9745377996472546,0.002867172320764177,True,-1
277,1900-01-01 00:00:11.316333,1243.9246826171875,122.27692413330078,-81.20790158662797,28.594632551109058,219,0.06430536892772994,0.7893840370657089,-0.34043959094328236,0.00039370797366199096,True,-1
277,1900-01-01 00:00:11.316333,640.8829345703125,78.84679412841797,-81.20792330333079,28.59569879243879,220,0.24542338000465466,1.2592455535477791,-3.004983576113959,0.003602884038910779,True,-1
277,1900-01-01 00:00:11.316333,864.862548828125,86.78779602050781,-81.20786026316723,28.59529245659424,222,0.11589884724066678,2.6551888230254885,-1.9953327921199298,0.0010262387276386248,True,-1
277,1900-01-01 00:00:11.316333,982.2071533203124,101.70726013183594,-81.20789891986797,28.59497736716648,180,0.04669145361232033,1.1776818357166294,-2.7446968231637,0.002754321786403319,True,-1
277,1900-01-01 00:00:11.316333,1113.1375732421875,128.52377319335938,-81.20797174758775,28.594640020426603,186,0.1124222197926957,0.8568496887891532,2.2858458591410753,0.0027885951674658893,True,-1
277,1900-01-01 00:00:11.316333,707.82177734375,71.6572494506836,-81.20782467776617,28.59581165966781,223,0.4489401615682252,3.548285569698543,-5.341497654705126,0.0036753209730429645,True,-1
278,1900-01-01 00:00:11.366333,1486.3419189453125,500.6514587402344,-81.20834305559411,28.59375980370487,73,0.028526871703686233,0.8277144003729459,-0.47209657554926737,0.0015301377789304804,True,-1
278,1900-01-01 00:00:11.366333,794.79833984375,153.01223754882812,-81.20816116536919,28.594589133601545,198,0.1914009229350972,8.994397336086397,2.114198022843607,0.004523990725155118,True,-1
278,1900-01-01 00:00:11.366333,968.5913696289062,433.2997131347656,-81.20838706451912,28.593847363883324,216,0.42527322925691924,0.5140723449672968,6.851411413241914,0.012853185361022626,True,-1
278,1900-01-01 00:00:11.366333,1837.14501953125,275.4843444824219,-81.2081193143633,28.59395026443965,217,0.541680835571493,0.6904028345018781,8.310913788066069,0.00995909324498406,True,-1
278,1900-01-01 00:00:11.366333,757.4471435546875,92.72027587890624,-81.20795073218883,28.59528003577072,218,0.057343446415283536,3.0358903752656117,-0.6003554671740454,0.005530678469219926,True,-1
278,1900-01-01 00:00:11.366333,1243.9227294921875,122.27737426757812,-81.207901589237,28.594632548404064,219,0.00787415947323982,0.7493052098249401,-1.1286241890898023,0.002471456845700572,True,-1
278,1900-01-01 00:00:11.366333,640.8824462890625,78.84801483154297,-81.20792331266946,28.595698760992533,220,0.07205768077821557,1.1983620010562275,-3.4673139845287815,0.003498817782773347,True,-1
278,1900-01-01 00:00:11.366333,864.8622436523438,86.78732299804688,-81.20786026007298,28.59529246544201,222,0.020524774552772494,2.5200731344541576,-1.9074814537578857,0.00013227470172952303,True,-1
278,1900-01-01 00:00:11.366333,982.206298828125,101.70912170410156,-81.20789893037019,28.594977344107768,180,0.055086435728066374,1.158546032321731,0.16789964231492094,0.0003945746302554684,True,-1
278,1900-01-01 00:00:11.366333,1113.1455078125,128.52061462402344,-81.20797173265976,28.59464004186252,186,0.05577190334931778,0.8423281131021131,-1.1330063288675585,0.002096536488854036,True,-1
278,1900-01-01 00:00:11.366333,707.8231201171875,71.65829467773438,-81.20782468643189,28.59581162739977,223,0.07350641946085928,3.3621300382382575,-7.508674842147318,0.0037870544508639315,True,-1
279,1900-01-01 00:00:11.408000,1486.2696533203125,500.63665771484375,-81.20834305854206,28.593759817263773,73,0.036723012910228246,0.8237789628919647,0.1967058153104858,0.0008557386079354344,True,-1
279,1900-01-01 00:00:11.408000,794.7967529296875,153.00669860839844,-81.20816115253595,28.59458917281817,198,0.10857490880445238,8.808493759526066,-1.9878084366679822,0.0033845300451718096,True,-1
279,1900-01-01 00:00:11.408000,968.6024169921876,433.1814575195313,-81.20838701669648,28.59384747190286,216,0.308473980872696,0.5056458360533331,-2.8031595359450696,0.14691491124267392,True,-1
279,1900-01-01 00:00:11.408000,1837.22119140625,275.5287170410156,-81.20811936087142,28.593950184502937,217,0.2390163257490114,0.6719026267964371,-7.263890124618561,0.044862872819544763,True,-1
279,1900-01-01 00:00:11.408000,757.446533203125,92.71759033203124,-81.20795071675965,28.59528008377955,218,0.13273522137950716,2.9169037145955645,1.8093881240363747,0.00307174429885503,True,-1
279,1900-01-01 00:00:11.408000,1243.927490234375,122.2747039794922,-81.20790157603662,28.594632567418337,219,0.05931448978089548,0.7210257389322235,1.2345580509193284,9.293336433420658e-05,True,-1
279,1900-01-01 00:00:11.408000,640.8832397460938,78.84681701660156,-81.20792330331818,28.59569879146409,220,0.08397095501892017,1.1526883590288326,0.28591629444655475,0.002097366691315399,True,-1
279,1900-01-01 00:00:11.408000,864.86181640625,86.78739929199219,-81.20786026080063,28.595292464436024,222,0.0031745674449689927,2.4169173126467096,-0.416401639374169,0.004293859379707454,True,-1
279,1900-01-01 00:00:11.408000,982.2071533203124,101.70883178710938,-81.20789892843474,28.59497734723141,180,0.009469715368408294,1.1424518567533104,-1.0947925302915515,0.0014811676211628573,True,-1
279,1900-01-01 00:00:11.408000,1113.14111328125,128.52294921875,-81.20797174318251,28.59464002538243,186,0.05031647320071125,0.8305417103735259,-0.13092927613234775,0.0035854543909177835,True,-1
279,1900-01-01 00:00:11.408000,707.8233642578125,71.65941619873047,-81.20782469643193,28.59581159438904,223,0.09088857971209666,3.222327544561641,0.41716850868162747,0.012283937661362569,True,-1
280,1900-01-01 00:00:11.441333,1486.2374267578125,500.6273193359375,-81.20834305873679,28.59375982498311,73,0.025672414962212654,0.8206149432990948,-0.3315212536530043,0.0004358974745030764,True,-1
280,1900-01-01 00:00:11.441333,794.7953491210938,153.0025634765625,-81.20816114303427,28.59458920218243,198,0.10153691672432152,8.665166058095394,-0.2111418738226638,0.006888977834880299,True,-1
280,1900-01-01 00:00:11.441333,968.4358520507812,431.843017578125,-81.20838651814219,28.5938487223398,216,4.407491412194339,0.6295167219577416,122.97175265717586,0.06989605929920632,True,-1
280,1900-01-01 00:00:11.441333,1837.290283203125,275.732177734375,-81.20811962430518,28.593949853143908,217,1.3458996435827786,0.6932998363827847,33.20683160332904,0.029815527744308203,True,-1
280,1900-01-01 00:00:11.441333,757.4453125,92.71613311767578,-81.20795070883472,28.595280110598512,218,0.09215325049815588,2.827227089619366,-1.2174713011535498,0.0051791028052177316,True,-1
280,1900-01-01 00:00:11.441333,1243.92919921875,122.27468872070312,-81.20790157540011,28.59463256679581,219,0.0027880288103143,0.6982240314564637,-1.6958107872253074,0.00016572305007186102,True,-1
280,1900-01-01 00:00:11.441333,640.8831787109375,78.84751892089844,-81.20792330855674,28.595698773113234,220,0.06292162995576152,1.1180918155405741,-0.6314860667554271,0.00038524639946030506,True,-1
280,1900-01-01 00:00:11.441333,864.861328125,86.78944396972656,-81.20786027504259,28.595292427788696,222,0.12881706956191924,2.34427758392907,3.7693127566360736,0.0023110689127795758,True,-1
280,1900-01-01 00:00:11.441333,982.2073974609376,101.70980834960938,-81.20789893365615,28.59497733468665,180,0.044435472989615615,1.1302851861131056,1.0489832184684043,0.0025779867160566367,True,-1
280,1900-01-01 00:00:11.441333,1113.1397705078125,128.52676391601562,-81.20797175834673,28.594639995929512,186,0.10756470737460724,0.8220358824232786,1.7174641998588784,0.0015205789232606035,True,-1
280,1900-01-01 00:00:11.441333,707.8229370117188,71.66310119628906,-81.20782473000845,28.595811487587312,223,0.36852181505902765,3.1279846839234278,8.32908035121144,0.0006500719692659994,True,-1
281,1900-01-01 00:00:11.491333,1486.2679443359375,500.6263427734375,-81.2083430545356,28.5937598236716,73,0.008717949490061527,0.8158154005087628,-0.3390893094430225,0.00032291107153552663,True,-1
